appShow,pcShow,workYear,education,financeStage,city,companyLogo,district,companyId,explain,industryField,companyLabelList,score,adWord,formatCreateTime,companySize,positionName,jobNature,deliver,positionAdvantage,imState,companyFullName,createTime,positionId,companyShortName,salary,publisherId,businessZones,plus,lastLogin,gradeDescription,approve,promotionScoreExplain
0,0,不限,本科,成长型(A轮),广州,i/image/M00/4E/13/Cgp3O1epk2KACikWAADMSC0kWoE700.png,天河区,143243,,移动互联网,"股票期权,交通补助,年终分红",0,0,17:16发布,少于15人,开发实习生,实习,0,公司环境好、公司前景好,threeDays,深圳市四方竹科技开发有限公司,2016-12-21 17:16:37,2571121,四方竹科技,2k-3k,2343677,"天园,天河公园,棠下",,1482311785000,,0,
0,0,1-3年,大专,上市公司,成都,i/image/M00/02/55/CgqKkVaMeUeAHYKoAAAi8efNXTI890.jpg,锦江区,111616,,"移动互联网,游戏","年底双薪,专项奖金,绩效奖金,带薪年假",0,0,17:16发布,150-500人,游戏引擎开发工程师,全职,0,"福利待遇好,顶尖导师,活跃团队,技术团队强",sevenDays,成都炎龙科技有限公司,2016-12-21 17:16:16,2473043,成都炎龙,8k-16k,3657585,"小天竺,合江亭,督院街",,1482311293000,,0,
0,0,1-3年,本科,上市公司,深圳,image1/M00/00/34/Cgo8PFTUXJOAMEEpAAAroeFn454603.jpg,南山区,25317,,金融,"激情的团队,股票期权,努力变大牛,有舞台给您跳",0,0,17:15发布,2000人以上,C++开发（急招）,全职,0,金融证券项目，上市公司，大平台，赶快投递,today,深圳市金证科技股份有限公司,2016-12-21 17:15:23,1253098,金证股份,10k-15k,1838758,"科技园,科技园,深圳湾",,1482310253000,,1,
0,0,3-5年,本科,成长型(B轮),北京,image1/M00/0C/6B/CgYXBlT1XZSAS6JBAABnU_IdSec529.png,朝阳区,24370,,"移动互联网,电子商务","五险一金,绩效奖金,岗位晋升,年度旅游",0,0,17:15发布,50-150人,风控管理,全职,0,五险一金饭补话补节日福利年终奖金期权,disabled,北京农管家科技有限公司,2016-12-21 17:15:20,1561849,。,5k-10k,290089,"三元桥,麦子店,亮马桥",,1482288083000,,0,
0,0,3-5年,大专,初创型(天使轮),郴州,i/image/M00/5B/E5/Cgp3O1fiUdqAFt6CAAAbE2WI-C4085.png,资兴市,149129,,移动互联网,"年底双薪,午餐补助,通讯津贴,年终分红",0,0,17:15发布,50-150人,java工程师,全职,0,"包吃,包住,零食无限,团队和谐",today,云帷幄科技（北京）有限公司,2016-12-21 17:15:00,2679626,工程项目管理专家,10k-15k,6163205,,,1482311244000,,1,
0,0,5-10年,本科,成长型(B轮),北京,i/image/M00/66/3A/CgqKkVgJrxqAM4XpAAASCvWXUNo120.png,朝阳区,3772,,"移动互联网,社交网络","节日礼物,技能培训,年度旅游,岗位晋升",0,0,17:14发布,50-150人,PHP,全职,0,六险一金带薪年假免费早晚饭...,today,行云智网络科技（北京）有限公司,2016-12-21 17:14:56,644065,碰碰,15k-25k,1619382,"建外大街,国贸,CBD",,1482309075000,,1,
0,0,3-5年,本科,成熟型(C轮),深圳,image1/M00/29/55/CgYXBlVlMiCAbKApAACsEoRPlTk806.png,,72518,,"移动互联网,数据服务","年底双薪,专项奖金,绩效奖金,年终分红",0,0,17:14发布,150-500人,中高级Java,全职,0,六险一金+五天7.5小时制+15薪,sevenDays,深圳市前海未来动力科技有限公司,2016-12-21 17:14:52,2456528,未来动力科技,15k-22k,2216355,,,1482311474000,,0,
0,0,1-3年,本科,成熟型(不需要融资),广州,i/image/M00/64/16/Cgp3O1gEeuKAXDA1AABbnCd4cV0331.png,,152405,,移动互联网,,0,0,17:14发布,500-2000人,系统运维（邮箱）（运维工程师）,全职,0,"五险一金,免费班车,福利待遇优,平台资源多",today,中移互联网有限公司,2016-12-21 17:14:43,2561203,中移互联网,10k-20k,6292476,,,1482310882000,,1,
0,0,不限,大专,成长型(B轮),广州,i/image/M00/0F/6E/Cgp3O1beIuuAdimaAAAbNjhHE1M516.jpg,萝岗区,11489,,生活服务,"爱旅游,年底双薪,节日礼物,平台大",0,0,17:14发布,500-2000人,寒假实习生（广州萝岗万达广场店）,实习,0,平台大 发展快 培训多 氛围好,today,瑞致（广州）租车有限公司,2016-12-21 17:14:33,2679623,瑞卡连锁租车集团,2k-3k,145791,,,1482311015000,,1,
0,0,1-3年,不限,成长型(A轮),广州,image1/M00/00/4B/CgYXBlTUXPOAEn5lAAAuzsEmnFo240.jpg,天河区,32617,,移动互联网,"节日礼物,带薪年假,绩效奖金,无限量下午茶",0,0,17:14发布,15-50人,资深linux驱动工程师（急招）,全职,0,无限量的下午茶、自由的办公环境,disabled,广州远云网络科技有限公司,2016-12-21 17:14:31,1498997,智路由WIT-FII / WIT-FLEX,12k-14k,549044,"天河北,广州东站,沙河",,1482311178000,,1,
0,0,不限,不限,初创型(不需要融资),北京,i/image/M00/1E/3B/Cgp3O1cHDimAat_tAAAJiIDqi4s815.PNG,海淀区,123371,,文化娱乐,,0,0,17:14发布,少于15人,内容策划,全职,0,"二次元,创意团队,闷头赚钱,弹性工作",today,株式会社J2C,2016-12-21 17:14:30,1947511,株式会社J2C,6k-12k,4740879,"西二旗,龙泽,回龙观",,1482298311000,,1,
0,0,3-5年,大专,初创型(不需要融资),上海,i/image/M00/49/64/Cgp3O1eXGNqAEUtEAACqSB5hO8g213.jpg,嘉定区,141013,,"金融,分类信息",,0,0,17:14发布,15-50人,人事主管,全职,0,高大上，有前途，发展空间大,disabled,上海吉然投资管理集团有限公司,2016-12-21 17:14:18,2654659,吉然投资,5k-8k,5759693,南翔,,1482311648000,,0,
0,0,3-5年,本科,成熟型(C轮),杭州,i/image/M00/06/A0/Cgp3O1bNGd-AONn6AAAkBE4rh7k087.png,西湖区,3864,,"金融,数据服务","节日礼物,专项奖金,带薪年假,扁平管理",0,0,17:14发布,500-2000人,反欺诈业务分析,全职,0,16-18薪 弹性工作 双休 六险一金 全员mac,today,杭州恩牛网络技术有限公司,2016-12-21 17:14:08,2679622,51信用卡管家,18k-30k,631701,,,1482311598000,,1,
0,0,不限,大专,成长型(A轮),广州,i/image/M00/4E/13/Cgp3O1epk2KACikWAADMSC0kWoE700.png,,143243,,移动互联网,"股票期权,交通补助,年终分红",0,0,17:16发布,少于15人,项目助理,兼职,0,办公环境优美气氛好\公司前景好,threeDays,深圳市四方竹科技开发有限公司,2016-12-21 17:16:36,2327103,四方竹科技,1k-2k,2343677,,,1482311785000,,0,
0,0,不限,不限,上市公司,北京,i/image/M00/02/55/CgqKkVaMeUeAHYKoAAAi8efNXTI890.jpg,朝阳区,111616,,"移动互联网,游戏","年底双薪,专项奖金,绩效奖金,带薪年假",0,0,17:15发布,150-500人,体育赛事解说员,兼职,0,"时间灵活,待遇高,粉丝多,网红",sevenDays,成都炎龙科技有限公司,2016-12-21 17:15:41,2626539,成都炎龙,8k-10k,3657585,"朝外,建国门",,1482311293000,,0,
0,0,3-5年,本科,上市公司,深圳,image1/M00/00/34/Cgo8PFTUXJOAMEEpAAAroeFn454603.jpg,,25317,,金融,"激情的团队,股票期权,努力变大牛,有舞台给您跳",0,0,17:15发布,2000人以上,主管Java开发（急招）,全职,0,上市公司，证券金融，团队氛围nice,today,深圳市金证科技股份有限公司,2016-12-21 17:15:21,2155711,金证股份,13k-18k,1838758,,,1482310253000,,1,
0,0,1-3年,大专,成长型(B轮),北京,i/image/M00/66/3A/CgqKkVgJrxqAM4XpAAASCvWXUNo120.png,朝阳区,3772,,"移动互联网,社交网络","节日礼物,技能培训,年度旅游,岗位晋升",0,0,17:14发布,50-150人,运营经理（直播）,全职,0,六险一金，免费早晚餐，年终奖,today,行云智网络科技（北京）有限公司,2016-12-21 17:14:56,2493116,碰碰,10k-20k,1619382,"建外大街,国贸,CBD",,1482311702000,,1,
0,0,不限,不限,初创型(不需要融资),北京,i/image/M00/1E/3B/Cgp3O1cHDimAat_tAAAJiIDqi4s815.PNG,海淀区,123371,,文化娱乐,,0,0,17:14发布,少于15人,新媒体运营,全职,0,"二次元,创意团队,闷头赚钱,弹性工作",today,株式会社J2C,2016-12-21 17:14:30,1947515,株式会社J2C,5k-10k,4740879,"西二旗,龙泽,回龙观",,1482298311000,,1,
0,0,1-3年,本科,初创型(不需要融资),上海,i/image/M00/49/64/Cgp3O1eXGNqAEUtEAACqSB5hO8g213.jpg,普陀区,141013,,"金融,分类信息",,0,0,17:14发布,15-50人,投资经理,全职,0,高大上，福利好，环境好,disabled,上海吉然投资管理集团有限公司,2016-12-21 17:14:17,2150180,吉然投资,8k-15k,5759693,"金沙江路,长征,北新泾",,1482311648000,,0,
0,0,1-3年,不限,成长型(A轮),广州,image1/M00/00/4B/CgYXBlTUXPOAEn5lAAAuzsEmnFo240.jpg,天河区,32617,,移动互联网,"节日礼物,带薪年假,绩效奖金,无限量下午茶",0,0,17:14发布,15-50人,高级Android开发工程师（急招）,全职,0,无限量的下午茶、自由的上班制度,disabled,广州远云网络科技有限公司,2016-12-21 17:14:17,1498979,智路由WIT-FII / WIT-FLEX,8k-12k,549044,"天河北,广州东站,沙河",,1482311178000,,1,
0,0,1-3年,本科,成长型(不需要融资),北京,image1/M00/00/89/CgYXBlTUXfaAEOt-AAB6SFjntdY988.png,朝阳区,51823,,金融,"技能培训,绩效奖金,岗位晋升,通讯津贴",0,0,17:14发布,50-150人,运营专员,全职,0,高大上的集团性公司！,today,北京全融信息服务有限公司,2016-12-21 17:14:06,2679621,全融信贷,5k-8k,1305523,"双井,劲松,广渠门",,1482311411000,,1,
0,0,3-5年,本科,成熟型(不需要融资),北京,image2/M00/01/7A/CgqLKVXkH8qAQjGQAABcDEQP02U073.png,海淀区,28895,,"金融,硬件","绩效奖金,年终分红,带薪年假,节日礼物",0,0,17:14发布,500-2000人,数字设计验证工程师,全职,0,发展空间大，福利待遇好,threeDays,天地融科技股份有限公司,2016-12-21 17:14:01,2219644,天地融,15k-30k,388994,"西直门,小西天",,1482311612000,,0,
0,0,3-5年,大专,上市公司,北京,i/image/M00/71/8E/Cgp3O1gqokmAbfEcAACAyfiIDqw207.png,,72178,,移动互联网,"带薪年假,绩效奖金,岗位晋升,发展空间大",0,0,17:14发布,500-2000人,新媒体运营,全职,0,"辛苦,困难,挑战,累",today,神州易桥（北京）财税科技有限公司,2016-12-21 17:14:01,2318660,神州顺利办,8k-15k,6041414,,,1482310204000,,1,
0,0,应届毕业生,大专,初创型(未融资),杭州,image2/M00/0E/2D/CgpzWlYkVzmAKfiTAABPN2TQ6lY907.JPG?cc=0.29014160903170705,,101295,,"移动互联网,游戏","年终奖金,绩效奖金,周末双休,午餐补助",0,0,17:13发布,少于15人,剧情策划,全职,0,福利齐全 双休 弹性工作 定期聚餐,disabled,杭州黑曜石网络科技有限公司,2016-12-21 17:13:41,1694292,黑曜石,2k-4k,2824819,,,1477273783000,,1,
0,0,3-5年,大专,初创型(未融资),北京,image1/M00/00/67/Cgo8PFTUXWyAGeSnAAClgdf8zwE899.png,,41742,,移动互联网,"节日礼物,带薪年假,绩效奖金,岗位晋升",0,0,17:13发布,15-50人,中级.NET 开发工程师,全职,0,节日福利、员工培训、晋升机会,disabled,北京悦和软件有限公司,2016-12-21 17:13:34,2168179,悦和,8k-12k,779559,,,1482311503000,,1,
0,0,5-10年,本科,初创型(未融资),北京,i/image/M00/40/8F/Cgp3O1d7FsSAJlbDAAAYAlj7yCU065.jpg,房山区,137148,,教育,"专项奖金,绩效奖金,年终分红,带薪年假",0,0,17:13发布,150-500人,网络推广,全职,0,双休 法定 五险 旅游 前景：做品牌站,threeDays,中科宏宇（北京）文化发展有限公司,2016-12-21 17:13:16,2051658,中教数据库,10k-20k,5535957,"长阳,良乡",,1482311580000,,0,
0,0,不限,大专,上市公司,杭州,image1/M00/00/3D/Cgo8PFTUXLiAVjqfAABT3cBobcI113.png,西湖区,28114,,移动互联网,"股票期权,奖金多,年终分红,午餐补助",0,0,17:13发布,500-2000人,微信生意宝诚聘销售代表,全职,0,福利待遇优 晋升空间大,today,杭州微巴信息技术有限公司,2016-12-21 17:13:06,2579060,微巴,6k-10k,5127041,"翠苑,文一路,高新文教区",,1482311247000,,1,
0,0,1-3年,大专,成熟型(不需要融资),深圳,image1/M00/2E/B2/CgYXBlV_fkuAPlnsAAAMAMGDtBs781.jpg?cc=0.9750002026557922,龙华新区,76881,,"移动互联网,金融","节日礼物,带薪年假,绩效奖金,年度旅游",0,0,17:13发布,500-2000人,资产管理员,全职,0,五险一金、法定假日、年度体检、年终分红,today,深圳银盛金融集团有限公司,2016-12-21 17:13:04,2176208,银盛金融,4k-8k,2109533,,,1482311547000,,1,
0,0,3-5年,不限,成长型(B轮),北京,i/image/M00/66/3A/CgqKkVgJrxqAM4XpAAASCvWXUNo120.png,朝阳区,3772,,"移动互联网,社交网络","节日礼物,技能培训,年度旅游,岗位晋升",0,0,17:14发布,50-150人,直播平台外联经理,全职,0,"六险一金,提供早晚饭,带薪年假",today,行云智网络科技（北京）有限公司,2016-12-21 17:14:56,2563843,碰碰,10k-20k,1619382,"建外大街,国贸,CBD",,1482311702000,,1,
0,0,不限,不限,初创型(不需要融资),北京,i/image/M00/1E/3B/Cgp3O1cHDimAat_tAAAJiIDqi4s815.PNG,海淀区,123371,,文化娱乐,,0,0,17:14发布,少于15人,平面设计师,全职,0,"二次元,创意团队,闷头赚钱,弹性工作",today,株式会社J2C,2016-12-21 17:14:30,1947529,株式会社J2C,6k-12k,4740879,"西二旗,龙泽,回龙观",,1482298311000,,1,
0,0,1-3年,大专,初创型(不需要融资),上海,i/image/M00/49/64/Cgp3O1eXGNqAEUtEAACqSB5hO8g213.jpg,普陀区,141013,,"金融,分类信息",,0,0,17:14发布,15-50人,会计,全职,0,高大上，环境好，福利好,disabled,上海吉然投资管理集团有限公司,2016-12-21 17:14:16,2150169,吉然投资,5k-9k,5759693,"金沙江路,长征,北新泾",,1482311648000,,0,
0,0,1-3年,本科,成长型(A轮),广州,image1/M00/00/4B/CgYXBlTUXPOAEn5lAAAuzsEmnFo240.jpg,天河区,32617,,移动互联网,"节日礼物,带薪年假,绩效奖金,无限量下午茶",0,0,17:14发布,15-50人,UI设计师（急招）,全职,0,优雅的办公环境、无限量的下午茶、,disabled,广州远云网络科技有限公司,2016-12-21 17:14:09,1260044,智路由WIT-FII / WIT-FLEX,5k-8k,549044,"天河北,广州东站,沙河",,1482311178000,,1,
0,0,3-5年,本科,成熟型(不需要融资),北京,image2/M00/01/7A/CgqLKVXkH8qAQjGQAABcDEQP02U073.png,,28895,,"金融,硬件","绩效奖金,年终分红,带薪年假,节日礼物",0,0,17:13发布,500-2000人,嵌入式开发工程师,全职,0,福利待遇好，发展空间大,threeDays,天地融科技股份有限公司,2016-12-21 17:13:59,2346837,天地融,15k-25k,388994,,,1482311612000,,0,
0,0,1-3年,大专,初创型(未融资),北京,i/image/M00/40/8F/Cgp3O1d7FsSAJlbDAAAYAlj7yCU065.jpg,,137148,,教育,"专项奖金,绩效奖金,年终分红,带薪年假",0,0,17:13发布,150-500人,.NET/C#,全职,0,双休、五险、法定假日、绩效奖金、全勤奖,threeDays,中科宏宇（北京）文化发展有限公司,2016-12-21 17:13:12,2053345,中教数据库,8k-15k,5535957,,,1482311580000,,0,
0,0,1-3年,大专,初创型(未融资),北京,image1/M00/00/67/Cgo8PFTUXWyAGeSnAAClgdf8zwE899.png,海淀区,41742,,移动互联网,"节日礼物,带薪年假,绩效奖金,岗位晋升",0,0,17:13发布,15-50人,渠道销售代表,全职,0,周末双休、专业培训、节日福利、晋升机会,disabled,北京悦和软件有限公司,2016-12-21 17:13:10,2438461,悦和,4k-8k,779559,"西三旗,清河,西二旗",,1482311503000,,1,
0,0,不限,大专,上市公司,杭州,image1/M00/00/3D/Cgo8PFTUXLiAVjqfAABT3cBobcI113.png,西湖区,28114,,移动互联网,"股票期权,奖金多,年终分红,午餐补助",0,0,17:13发布,500-2000人,销售专员,全职,0,五险一金 公司氛围好 90后,today,杭州微巴信息技术有限公司,2016-12-21 17:13:04,2428211,微巴,4k-6k,5127041,"翠苑,文一路,高新文教区",,1482311247000,,1,
0,0,3-5年,本科,成长型(不需要融资),北京,image1/M00/00/89/CgYXBlTUXfaAEOt-AAB6SFjntdY988.png,朝阳区,51823,,金融,"技能培训,绩效奖金,岗位晋升,通讯津贴",0,0,17:13发布,50-150人,公关经理,全职,0,高大上的集团性公司！,today,北京全融信息服务有限公司,2016-12-21 17:13:01,2679619,全融信贷,10k-15k,1305523,"双井,劲松,广渠门",,1482311411000,,1,
0,0,3-5年,本科,初创型(天使轮),深圳,i/image/M00/02/2E/Cgp3O1aE7wOASnw1AAA5ztJg0Rg205.jpg,南山区,26814,,移动互联网,"股票期权,带薪年假,年度旅游,弹性工作",0,0,17:12发布,50-150人,产品经理,全职,0,福利待遇 发展前景 工作氛围 五险一金,today,深圳市指尖城市网络科技有限公司,2016-12-21 17:12:47,1777084,指尖城市,10k-20k,2798264,"科技园,科技园,大冲",,1482311148000,,1,
0,0,不限,不限,成熟型(C轮),深圳,image1/M00/23/C1/Cgo8PFVJkweAR3hIAABeLaWVL1g190.jpg,,22576,,企业服务,"带薪年假,绩效奖金,年度旅游,岗位晋升",0,0,17:12发布,150-500人,网络在线营销 公司分配意向成交客户 高薪高收入,全职,0,五险一金 、节日福利 、绩效奖金、餐补,today,北京信通网赢科技发展有限公司深圳分公司,2016-12-21 17:12:46,1603787,信通网赢深圳分公司,8k-10k,262139,,,1482303652000,,1,
0,0,1-3年,本科,成熟型(C轮),北京,image1/M00/00/0A/Cgo8PFTUWBWAX1ArAAANIkxTsRU046.png,东城区,3954,,"移动互联网,医疗健康","A类人才,股票期权,带薪年假,年度旅游",0,0,17:12发布,150-500人,科室项目专员,全职,0,"移动医疗,成长空间大,六险一金,营养三餐",today,杏树林信息技术（北京）有限公司,2016-12-21 17:12:36,2679617,杏树林,5k-7k,38272,广渠门,,1482309384000,,1,
0,0,不限,不限,初创型(天使轮),上海,image2/M00/00/4A/CgqLKVXdh0OAekrsAAAL0ryYwKA970.png?cc=0.43148599036400825,普陀区,92380,,"移动互联网,金融","节日礼物,股票期权,带薪年假,绩效奖金",0,0,17:12发布,15-50人,财经文案,全职,0,弹性工作制，各种补贴，扁平化管理,today,甘客网络技术有限公司,2016-12-21 17:12:35,2265777,阿甘众筹,6k-8k,2389378,"华师大,长风公园,金沙江路",,1482311516000,,0,
0,0,3-5年,大专,初创型(未融资),厦门,image1/M00/00/57/CgYXBlTUXSiADrRqAAAx6PJ7zxo086.jpg,,36474,,"移动互联网,游戏","年底双薪,节日礼物,绩效奖金,岗位晋升",0,0,17:12发布,50-150人,游戏主策,全职,0,年度旅游，部门活动，免费零食饮料，生日会,today,厦门本捷网络科技有限公司,2016-12-21 17:12:32,2494782,本捷网络,10k-15k,639050,,,1482311363000,,1,
0,0,1-3年,不限,成长型(A轮),深圳,i/image/M00/54/E0/Cgp3O1fFO0aATLl-AAEAfSks8Io824.png,南山区,65072,,金融,"节日礼物,技能培训,绩效奖金,岗位晋升",0,0,17:12发布,50-150人,APP推广,全职,0,"期权激励,初创企业,氛围欢脱,团队有活力",sevenDays,深圳市慢钱网络科技有限公司,2016-12-21 17:12:30,2360805,慢钱,8k-16k,5278475,后海,,1481883234000,,1,
0,0,1-3年,不限,初创型(不需要融资),北京,i/image/M00/1E/3B/Cgp3O1cHDimAat_tAAAJiIDqi4s815.PNG,海淀区,123371,,文化娱乐,,0,0,17:14发布,少于15人,HTML5,全职,0,"二次元,创意团队,闷头赚钱,弹性工作",today,株式会社J2C,2016-12-21 17:14:30,1947534,株式会社J2C,15k-25k,4740879,"西二旗,龙泽,回龙观",,1482298311000,,1,
0,0,1-3年,大专,成长型(A轮),广州,image1/M00/00/4B/CgYXBlTUXPOAEn5lAAAuzsEmnFo240.jpg,天河区,32617,,移动互联网,"节日礼物,带薪年假,绩效奖金,无限量下午茶",0,0,17:13发布,15-50人,iOS开发工程师,全职,0,扁平化管理 自由技术氛围 竞争力薪酬,disabled,广州远云网络科技有限公司,2016-12-21 17:13:58,517529,智路由WIT-FII / WIT-FLEX,7k-10k,549044,"天河北,广州东站,沙河",,1482311178000,,1,
0,0,1-3年,本科,初创型(未融资),北京,i/image/M00/40/8F/Cgp3O1d7FsSAJlbDAAAYAlj7yCU065.jpg,房山区,137148,,教育,"专项奖金,绩效奖金,年终分红,带薪年假",0,0,17:13发布,150-500人,C#,全职,0,双休、五险、法定假日、绩效奖金、全勤奖,threeDays,中科宏宇（北京）文化发展有限公司,2016-12-21 17:13:12,2062482,中教数据库,10k-15k,5535957,"长阳,良乡",,1482311580000,,0,
