39602,1-3年,大专,全职,项目管理,2428732,2016-10-24 11:01:44,广州,i/image/M00/00/F0/CgqKkVZb69qACR4TAAB_2D_hBYw459.png,"移动互联网,电子商务","项目多元化,学习型组织,培训机会",6k-8k,50-150人,1,成长型(不需要融资),,天河区,宇闻网络,0,1742425,,,0,0,0,,,车陂|东圃|黄村,today,1477278016000,11:01发布,0,广州宇闻网络科技有限公司
109635,1-3年,大专,全职,大客户经理,2207552,2016-10-24 11:07:28,成都,i/image/M00/4C/6A/CgqKkVeip0aALowEAADNNKdbxy4861.png,"数据服务,信息安全",发展空间大 五险一金,4k-6k,50-150人,0,初创型(未融资),领导好|五险一金|岗位晋升,高新区,九门科技,0,3495776,,,0,0,0,,,,today,1477277205000,11:07发布,0,四川九门科技有限公司
145082,1-3年,本科,全职,Go,2355011,2016-10-24 11:01:24,长沙,i/image/M00/51/FE/Cgp3O1e6gjOAd0D3AABwfAX2gIs769.png,"移动互联网,游戏","五险一金,双休,弹性工作,区块链",9k-12k,少于15人,1,初创型(不需要融资),年底双薪|股票期权|弹性工作|扁平管理,岳麓区,聚牛信息,0,5454439,,,0,0,0,,,,today,1477277818000,11:01发布,0,湖南聚牛信息技术有限公司
23014,不限,大专,全职,销售专员,2092343,2016-10-24 11:18:58,北京,i/image/M00/36/A7/CgqKkVdeU-GAa_4jAAAjaFAyRZQ624.png,"电子商务,企业服务",创业中升职空间大想发展的不要错过此平台,7k-12k,150-500人,1,成长型(B轮),技能培训|团队靠谱|岗位晋升|经常派对,朝阳区,快法务,0,3122793,,,0,0,0,,,望京|来广营,threeDays,1477278989000,11:18发布,0,北京快又好信息技术有限责任公司
58702,不限,不限,全职,行政专员/文员/内勤,2469711,2016-10-24 11:27:09,济南,image1/M00/15/FF/CgYXBlUL1RmAERfBAABRq6YFkmg799.jpg,企业服务,五险、免费住宿、员工旅游,2k-4k,50-150人,1,初创型(未融资),技能培训|节日礼物|带薪年假|绩效奖金,天桥区,开启餐饮,0,1480455,,,0,0,0,,,泺口,today,1477272641000,11:27发布,0,济南开启餐饮服务有限公司
47323,1-3年,本科,全职,UI设计师,2346832,2016-10-24 11:14:25,北京,i/image/M00/1B/E5/CgqKkVb-JPiAH55zAAAGmR36eIM506.png,"企业服务,数据服务",弹性时间、七险一金、年底多薪、美味下午茶,7k-12k,500-2000人,1,上市公司,节日礼物|年度旅游|定期体检|弹性工作,海淀区,北森云计算,0,2033203,,,0,0,0,,,上地|马连洼|西二旗,disabled,1474166450000,11:14发布,0,北京北森云计算股份有限公司
58702,不限,不限,全职,客服专员,2469713,2016-10-24 11:27:17,济南,image1/M00/15/FF/CgYXBlUL1RmAERfBAABRq6YFkmg799.jpg,企业服务,五险、绩效奖励、免费住宿,2k-4k,50-150人,1,初创型(未融资),技能培训|节日礼物|带薪年假|绩效奖金,天桥区,开启餐饮,0,1480455,,,0,0,0,,,泺口,today,1477272641000,11:27发布,0,济南开启餐饮服务有限公司
117439,3-5年,本科,全职,高级咨询顾问,1544022,2016-10-24 11:00:34,广州,i/image/M00/0C/B6/CgqKkVbX2kqAR-6MAAAY5GBQeWE431.jpg,企业服务,基本工资+项目奖金+专业培训+个人提升,8k-15k,50-150人,0,成长型(不需要融资),,天河区,益言普道咨询,0,4308985,,,0,0,0,,,珠江新城|岭南|跑马场,disabled,1477278003000,11:00发布,0,广州益言普道咨询服务有限公司
22112,3-5年,本科,全职,MySQL,2002778,2016-10-24 11:00:25,杭州,i/image/M00/02/D3/Cgp3O1ad6_iAYUBYAAALcNoDfFs820.png,移动互联网,优秀的产品，牛逼的团队，轻松的工作氛围,15k-30k,50-150人,1,成熟型(C轮),股票期权|年底双薪|五险一金|带薪年假,西湖区,英坦网络,0,5426038,,,0,0,0,,,文三路|古荡|高新文教区,threeDays,1477277983000,11:00发布,0,杭州英坦网络科技有限公司
134212,1-3年,大专,全职,游戏运营,2453339,2016-10-24 11:08:21,广州,i/image/M00/36/CA/CgqKkVdeidGAKQQqAAAR53wKJsU826.png,"移动互联网,游戏",五险一金 双休 工作餐 奖金激励 带薪假期,3k-4k,15-50人,1,初创型(未融资),带薪年假|节日礼物|领导好|扁平管理,,幻动网络,0,5333261,,,0,0,0,,,,today,1477278480000,11:08发布,0,广州市幻动网络科技有限责任公司
24282,1-3年,大专,全职,新媒体运营,1462114,2016-10-24 11:02:10,广州,image2/M00/03/3A/CgqLKVXtb-GAOfOZAAAiPl-udJg412.png,"电子商务,O2O",双休，五险一金，话补，餐补，弹性上班时间,4k-7k,150-500人,1,成长型(不需要融资),在珠江新城|个人发展空间|标配福利|初创公司,天河区,枫车,0,287063,,,0,0,0,,,跑马场|岭南|珠江新城,today,1477278099000,11:02发布,0,广州枫车电子商务有限公司
110631,5-10年,本科,全职,移动端架构师,2183011,2016-10-24 10:54:38,上海,i/image/M00/02/A1/Cgp3O1aWDUWATjzjAAAx8vGGebE470.jpg,电子商务,平台广，领导靠谱,25k-35k,50-150人,0,成长型(A轮),绩效奖金|股票期权|通讯津贴|交通补助,徐汇区,上海畅采,0,3573959,,,0,0,0,,,虹梅路|虹桥|田林,today,1477276073000,10:54发布,0,上海畅采电子商务有限公司
31771,不限,不限,全职,售后工程师,2469735,2016-10-24 10:48:47,成都,image1/M00/00/49/Cgo8PFTUXOmAAG8tAAAFsq0zSfQ050.png,移动互联网,"五险一金,交通补助,出差补助,节日福利",4k-6k,15-50人,0,初创型(未融资),,锦江区,博软软件,0,472586,,,0,0,0,,,柳江,sevenDays,1476760894000,10:48发布,0,成都博软软件开发有限公司
126734,3-5年,本科,全职,高级JAVA后端工程师,2150255,2016-10-24 11:10:10,北京,i/image/M00/53/CD/CgqKkVfAEhCAYoeJAABDwnvC2LE998.png,"移动互联网,金融",具有市场竞争力的薪酬，五险一金，带薪年假,18k-30k,15-50人,0,成长型(A轮),,朝阳区,人人操盘,0,1304730,,,0,0,0,,,建外大街|国贸|CBD,disabled,1477278605000,11:10发布,0,崇致网络科技（北京）有限公司
129724,1-3年,大专,全职,平面设计师,1855346,2016-10-24 11:07:23,武汉,i/image/M00/2C/0D/CgqKkVc4KwaAcfbdAAIX6C3CY5o767.jpg,"电子商务,移动互联网",工作氛围好、假日福利好、成长空间多,2k-4k,15-50人,0,初创型(未融资),,洪山区,马克图文,0,5086266,,,0,0,0,,,中南路|丁字桥|武珞路,threeDays,1477032871000,11:07发布,0,武汉马克到家科技有限公司
35422,3-5年,本科,全职,产品经理（一元购产品）,2379636,2016-10-24 11:20:30,北京,i/image/M00/08/D2/Cgp3O1bRFcSAHMtPAAAelCJqdO8411.png,电子商务,"名企,平台好,发展空间大",12k-18k,2000人以上,0,上市公司,年底双薪|节日礼物|技能培训|岗位晋升,,京东,0,4603004,,,0,0,0,,,,sevenDays,1476941797000,11:20发布,0,京东商城
6873,5-10年,大专,全职,行业和区域销售经理/大客户经理,1819591,2016-10-24 10:50:00,上海,image1/M00/0D/B1/CgYXBlT4Ut2ASiGDAAAuE1Qpv94805.png,"移动互联网,企业服务",抢区域，占市场，做业绩，多得奖。,10k-20k,150-500人,1,初创型(未融资),技能培训|带薪年假|绩效奖金|年度旅游,黄浦区,优锘科技(uinnova),0,134563,,,0,0,0,,,老西门|城隍庙|豫园,overSevenDays,1476413790000,10:50发布,0,北京优锘科技有限公司
100598,不限,本科,全职,SP商务,2326421,2016-10-24 11:27:32,北京,i/image/M00/55/AF/CgqKkVfH-JCAFPvWAAHabbB2mgg022.png,游戏,"七险一金,话补,完善的薪酬,晋升空间",5k-10k,150-500人,0,初创型(未融资),年底双薪|带薪年假|绩效奖金|岗位晋升,海淀区,星罗天下,0,5766806,,,0,0,0,,,学院路|北航|知春路,disabled,1476942386000,11:27发布,0,星罗天下（北京）科技有限公司
27567,3-5年,本科,全职,业务拓展经理,2240381,2016-10-24 11:06:44,北京,image1/M00/00/3B/CgYXBlTUXLGANCG5AADTxt0aq64873.png,移动互联网,"补充医疗,季度奖金,13薪,各种福利",8k-12k,15-50人,0,初创型(未融资),绩效奖金|五险一金|带薪年假|定期体检,东城区,Mozilla Firefox,0,3188415,,,0,0,0,,,北京站|建国门|朝阳门,sevenDays,1477277749000,11:06发布,0,北京谋智火狐信息技术有限公司
71013,3-5年,本科,全职,网站营销策划总监（线下为主线上为辅）,2305922,2016-10-24 11:00:57,杭州,image1/M00/27/C5/Cgo8PFVcKFKAcHUiAABwAMGRNMs777.jpg,电子商务,B2B3.0模式，发展前景广阔,15k-30k,15-50人,1,初创型(不需要融资),年底双薪|带薪年假|绩效奖金|岗位晋升,,易家纺,0,1712833,,,0,0,0,,,,today,1477275535000,11:00发布,0,杭州易上弘网络技术有限公司
133084,3-5年,本科,全职,高级Python工程师,1953670,2016-10-24 10:33:41,北京,i/image/M00/33/68/CgqKkVdRSOyAbRLGAAAr9iEAOgE982.png,"移动互联网,教育",创新项目、激情团队、福利待遇优厚,15k-30k,50-150人,1,成长型(A轮),,朝阳区,在行&amp;分答,0,5251846,,,0,0,0,,,姚家园,today,1477278872000,10:33发布,0,北京我最在行信息技术有限公司
72431,1-3年,大专,全职,大客户经理,2314120,2016-10-24 11:07:44,上海,image1/M00/29/B3/CgYXBlVmwsOAf0u4AACOWJQQMVI455.jpg,电子商务,平台大，福利多，有期权,8k-15k,500-2000人,1,初创型(天使轮),技能培训|节日礼物|绩效奖金|岗位晋升,,上海网萌,0,5997439,,,0,0,0,,,,disabled,1477277096000,11:07发布,0,上海网萌电子商务有限公司
120645,1-3年,本科,全职,视觉设计师,1673196,2016-10-24 10:35:52,上海,i/image/M00/17/0C/Cgp3O1bw5CiAFm0hAAAYFo2s6VA743.png,"移动互联网,O2O",高薪酬 好福利 土豪BOSS,7k-12k,15-50人,0,初创型(未融资),,浦东新区,上海勤享,0,4527565,,,0,0,0,,,康桥|北蔡,disabled,1477276543000,10:35发布,0,上海勤享网络科技有限公司
72151,不限,不限,全职,产品开发经理,2346900,2016-10-24 11:11:12,济南,image1/M00/2A/CA/Cgo8PFVtUm-AXNDRAACLBoUuKFg654.jpg,电子商务,极具竞争力的薪酬体系，优雅舒适的办公环境,5k-10k,50-150人,0,成长型(不需要融资),节日礼物|技能培训|绩效奖金|岗位晋升,市中区,泉都优 网络综合购物平台,0,1722899,,,0,0,0,,,大观园|经三路|经四路,disabled,1477278501000,11:11发布,0,济南润之秋国际贸易有限公司
84163,应届毕业生,大专,实习,运营助理,1617813,2016-10-24 11:10:52,杭州,image1/M00/3A/A3/Cgo8PFWt_UiASFEhAAAc4zoqAFg242.jpg?cc=0.26317011984065175,电子商务,工作氛围轻松，充满活力,2k-4k,50-150人,0,成长型(不需要融资),节日礼物|年底双薪|专项奖金|股票期权,下沙,莫问科技,0,2155610,,,0,0,0,,,白杨|高教园|下沙|白杨|高教园|下沙,disabled,1477278551000,11:10发布,0,杭州莫问科技有限公司
6568,1-3年,大专,全职,前台文员,2027418,2016-10-24 10:54:02,深圳,i/image/M00/1B/52/Cgp3O1b8hQGAWkCBAAB9PqLG7gE747.jpg,"移动互联网,游戏",周末双休 五险一金 奖金丰厚 节假日福利,3k-5k,50-150人,1,成长型(B轮),技能培训|节日礼物|带薪年假|岗位晋升,南山区,泡椒网,0,68908,,,0,0,0,,,科技园|大冲|科技园,today,1477277118000,10:54发布,0,深圳泡椒思志信息技术有限公司
130405,不限,不限,全职,售后客服,2223429,2016-10-24 11:17:56,北京,i/image/M00/2D/DE/CgqKkVc9TWSAX4-RAAAZkMHjgHs873.jpg,"移动互联网,电子商务",五险一金、扁平管理、弹性工作时间,4k-6k,50-150人,0,成长型(不需要融资),,朝阳区,猎趣,0,5103521,,,0,0,0,,,望京|大山子|花家地,disabled,1477279069000,11:17发布,0,北京猎趣电子商务有限公司
118738,1年以下,不限,全职,游戏特效、动画设计师,2437030,2016-10-24 10:50:34,深圳,i/image/M00/11/0F/CgqKkVbhGZCAXT--AAA1ORmOv6w090.png,"广告营销,移动互联网",双休、不加班、晋升空间、扁平化管理。,5k-8k,15-50人,0,初创型(不需要融资),,福田区,迈创科,0,4460074,,,0,0,0,,,,disabled,1477276773000,10:50发布,0,深圳市迈创科科技有限公司
1575,3-5年,本科,全职,高级前端研发工程师,1585068,2016-10-24 10:32:48,北京,image1/M00/00/06/CgYXBlTUWAWAOBXrAABGHHFb0q8748.jpg,"移动互联网,数据服务",发展前景好，福利待遇高,15k-30k,2000人以上,1,上市公司,股票期权|弹性工作|五险一金|免费班车,海淀区,百度,0,2748132,,,0,0,0,,,西北旺|马连洼|上地,sevenDays,1476784031000,10:32发布,0,百度在线网络技术（北京）有限公司
50986,1-3年,硕士,全职,深度学习技术专家,1904557,2016-10-24 10:32:54,武汉,i/image/M00/4A/37/CgqKkVeZs3yAOmUeAAAUazCOkTw647.png,数据服务,五险一金，奖金，补助,15k-30k,15-50人,1,初创型(天使轮),带薪年假|美女多|股票期权|节日礼物,洪山区,泰迪智慧,0,5219659,,,0,0,0,,,鲁巷|光谷|关山,today,1477273996000,10:32发布,0,武汉泰迪智慧科技有限公司
88941,不限,不限,全职,社交媒体广告产品经理,2436424,2016-10-24 11:23:08,济南,image1/M00/42/21/Cgo8PFXKvD2AZM3GAAAM4ZJBBPU194.png?cc=0.11113694729283452,"移动互联网,企业服务",一份可以做下去的事业。,5k-9k,150-500人,1,初创型(未融资),专项奖金|带薪年假|绩效奖金|岗位晋升,天桥区,腾讯企业QQ山东注册中心,0,1593887,,,0,0,0,,,少年宫|刘家庄|经一路,disabled,1477267958000,11:23发布,0,济南网信广告传媒有限责任公司
113207,不限,大专,实习,内容编辑,2305971,2016-10-24 11:28:15,广州,i/image/M00/60/98/Cgp3O1f51_CAPhzpAABsvuQFTkA753.png,"O2O,移动互联网",五险一金，地铁周边，双休，零食饮料随意吃,2k-4k,15-50人,0,初创型(天使轮),股票期权|午餐补助|带薪年假|年底双薪,天河区,鲜檬摄影,0,3764447,,,0,0,0,,,石牌|龙口|岗顶,threeDays,1477022955000,11:28发布,0,深圳爱拍科技有限公司
30714,1-3年,本科,全职,新媒体运营专员,2371509,2016-10-24 11:03:52,上海,i/image/M00/4A/91/CgqKkVebAPqARAP4AAE4tbdvUAs105.jpg,教育,氛围活跃，位置便利，办公环境优越，福利全,4k-6k,150-500人,0,成长型(不需要融资),岗位晋升|领导好|五险一金|扁平化管理,黄浦区,安生教育集团,0,447091,,,0,0,0,,,人民广场|南京东路|云南路,disabled,1477275530000,11:03发布,0,安生教育集团
34745,3-5年,本科,全职,市场主管,2101177,2016-10-24 10:59:04,成都,image1/M00/00/52/Cgo8PFTUXRGAVH4_AADawlLn88s666.JPG,"教育,文化娱乐",创新模式，大平台,8k-12k,15-50人,0,初创型(未融资),年底双薪|节日礼物|技能培训|绩效奖金,高新区,索贝学院,0,597774,,,0,0,0,,,石羊|火车南站,disabled,1477278420000,10:59发布,0,成都索贝数码科技股份有限公司
80305,1-3年,不限,全职,Java,2076604,2016-10-24 10:49:58,上海,image1/M00/33/E7/CgYXBlWVBRiAV51sAABj11Mh5SA449.png,其他,周末双休，早九晚六,5k-10k,150-500人,0,初创型(未融资),年底双薪|带薪年假|岗位晋升|领导好,浦东新区,融泰,0,5078574,,,0,0,0,,,,today,1477277374000,10:49发布,0,南京融泰信息技术有限公司
65844,1-3年,大专,全职,销售经理,2197670,2016-10-24 10:31:36,上海,i/image/M00/17/01/Cgp3O1bw1bmAfR5SAAAX1CL0bdU532.png,移动互联网,"福利待遇好,发展空间大,管理人性化",6k-12k,500-2000人,1,成熟型(不需要融资),技能培训|带薪年假|绩效奖金|岗位晋升,徐汇区,美行科技,0,1623409,,,0,0,0,,,万体馆|上海体育场|徐家汇,today,1477276270000,10:31发布,0,沈阳美行科技有限公司
117767,1-3年,大专,全职,COCOS2D-X,1547595,2016-10-24 11:07:38,长沙,i/image/M00/0D/40/Cgp3O1bY7smAaYScAACLQKoxcB0064.png,游戏,五险一金、员工旅游、定期体检、年终奖金,8k-15k,50-150人,0,上市公司,绩效奖金|交通补助|定期体检|弹性工作,雨花区,联盛网络,0,4329868,,,0,0,0,,,东塘|狮子山|桂花公园,today,1477278801000,11:07发布,0,湖南联盛网络科技股份有限公司
100560,3-5年,大专,全职,软件-文档工程师,2338757,2016-10-24 11:12:59,深圳,image2/M00/15/E6/CgqLKVZEZDCAFXG2AABw1SKnZg8722.png?cc=0.5328268646735538,"移动互联网,企业服务",双休；自主研发；年终奖；逗逼多；,6k-12k,15-50人,0,初创型(未融资),技能培训|绩效奖金|岗位晋升|扁平管理,南山区,i店,0,5156836,,,0,0,0,,,科技园|南山医院|深圳湾,today,1477278708000,11:12发布,0,深圳雷霆思创科技有限公司
135654,不限,不限,全职,"C# 程序员,开发工程师",2024999,2016-10-24 11:08:01,广州,i/image/M00/3B/1E/Cgp3O1drO86AFqBnAAAFqHuVRUY245.jpg,其他,提供免费工作餐，提成+奖金,3k-6k,15-50人,0,初创型(未融资),绩效奖金|午餐补助|带薪年假|定期体检,,长远软件,0,5428411,,,0,0,0,,,,disabled,1477278255000,11:08发布,0,广州市长远软件开发有限公司
120169,3-5年,本科,全职,PHP技术经理,2093004,2016-10-24 10:54:39,南京,i/image/M00/16/05/Cgp3O1bujv6AJ400AABc_m7lBeA380.jpg,"教育,硬件",五险一金、双休、节假日休息、带薪年假,15k-20k,15-50人,0,初创型(不需要融资),股票期权|扁平管理|技能培训|五险一金,栖霞区,国教融创,0,4536056,,,0,0,0,,,仙林|亚东,today,1477277631000,10:54发布,0,北京国教融创教育科技有限公司
125706,不限,不限,全职,公司直招金融操盘手底薪8K,2211149,2016-10-24 10:37:14,北京,i/image/M00/2D/08/CgqKkVc61OiAV4roAAAiHdBmfJY380.jpg,"金融,O2O","晋升空间大,五险双休 绩效奖金,年底多薪",6k-12k,50-150人,1,成长型(不需要融资),带薪年假|弹性工作|领导好|管理规范,,德通汇富,0,4865819,,,0,0,0,,,,today,1477276624000,10:37发布,0,德通汇富（北京）资本管理有限公司
45525,不限,大专,全职,出纳收银,2338768,2016-10-24 10:35:52,北京,image1/M00/00/74/Cgo8PFTUXZ-Aa50BAAB65q0APxQ922.jpg,医疗健康,"五险一金,上市公司,绩效奖金,各种补助",3k-6k,2000人以上,1,上市公司,技能培训|节日礼物|专项奖金|带薪年假,东城区,爱康国宾,0,3786230,,,0,0,0,,,,sevenDays,1476840500000,10:35发布,0,爱康国宾健康体检管理集团有限公司
4286,1-3年,本科,全职,投资经理,2322385,2016-10-24 10:31:26,北京,image1/M00/00/0A/Cgo8PFTUWBeAP0x-AABLzvA2eJ0892.png,"移动互联网,游戏","投资项目多,公司平台大",15k-30k,500-2000人,1,成熟型(不需要融资),节日礼物|技能培训|年底双薪|年度旅游,海淀区,竞技世界,0,5196876,,,0,0,0,,,上地|马连洼|西二旗,today,1477276274000,10:31发布,0,竞技世界（北京）网络技术有限公司
25254,1-3年,大专,全职,Java,2289618,2016-10-24 11:21:06,北京,i/image/M00/55/D5/CgqKkVfI1r6AGpC7AAATCmFWA6Y676.png,"移动互联网,电子商务",五险 法定节假 年终奖 扁平管理 优秀团队,8k-10k,15-50人,0,初创型(未融资),年终分红|绩效奖金|带薪年假|免费班车,,风华正茂科技公司,0,306280,,,0,0,0,,,,disabled,1477279221000,11:21发布,0,风华正茂科技（北京）有限公司
4140,1-3年,大专,全职,广告销售经理,2407986,2016-10-24 10:32:16,北京,image1/M00/00/0A/CgYXBlTUWBaARuO2AACZo5tRlTw164.png,"移动互联网,游戏","高额提成,极具挑战,福利多多",6k-12k,50-150人,1,成长型(不需要融资),五险一金|年底双薪|节日礼物|年度旅游,朝阳区,北京鲜柚科技有限公司,0,40210,,,0,0,0,,,北苑|来广营,today,1477278462000,10:32发布,0,北京鲜柚科技有限公司
57710,1年以下,大专,全职,微信编辑,1568724,2016-10-24 11:26:38,深圳,i/image/M00/00/E2/CgqKkVZZRgeABso8AAAeSQBpxE4658.png,"电子商务,O2O",o2o初创企业 期权 职业上升通道,4k-8k,少于15人,1,初创型(不需要融资),年底双薪|股票期权|岗位晋升|扁平管理,,百事帮科技,0,1457663,,,0,0,0,,,,sevenDays,1476673832000,11:26发布,0,深圳市百事帮科技有限公司
53903,1-3年,本科,全职,数据仓库工程师,470997,2016-10-24 11:11:34,北京,image2/M00/09/6B/CgpzWlYJCG-AJsSnAAA2dA3vYNk380.jpg,"医疗健康,数据服务",广阔的发展前景,5k-9k,50-150人,1,成长型(A轮),技能培训|年底双薪|岗位晋升|领导好,海淀区,无极慧通,0,1346004,,,0,0,0,,,万泉河|苏州桥|苏州街,disabled,1477278556000,11:11发布,0,北京无极慧通科技有限公司
91325,不限,大专,全职,商务经理,2445273,2016-10-24 11:25:17,苏州,i/image/M00/03/1C/Cgp3O1apt-6AeV9yAADPdPsz0VI231.png,其他,项目前程佳，资源丰富，人际关系简单，,5k-8k,15-50人,1,成长型(A轮),带薪年假|节日礼物|年度旅游|五险一金,工业园区,天梯卓越,0,4683797,,,0,0,0,,,独墅湖|独墅湖,threeDays,1477278731000,11:25发布,0,苏州天梯卓越传媒有限公司
53268,3-5年,不限,全职,销售专员,2289630,2016-10-24 11:20:04,北京,image1/M00/0A/B6/CgYXBlTwEQSAO-qJAABckELUkLo407.png,"移动互联网,其他",弹性工作制、项目奖金、带薪年假,4k-6k,15-50人,1,初创型(天使轮),节日礼物|技能培训|绩效奖金|年度旅游,朝阳区,妙微科技,0,1331605,,,0,0,0,,,来广营|望京,disabled,1477279115000,11:20发布,0,北京妙微科技有限公司
50986,1-3年,本科,全职,自然语言处理工程师,1904614,2016-10-24 10:32:55,武汉,i/image/M00/4A/37/CgqKkVeZs3yAOmUeAAAUazCOkTw647.png,数据服务,五险一金，奖金，补助,10k-20k,15-50人,1,初创型(天使轮),带薪年假|美女多|股票期权|节日礼物,洪山区,泰迪智慧,0,5219659,,,0,0,0,,,鲁巷|光谷|关山,today,1477273996000,10:32发布,0,武汉泰迪智慧科技有限公司
52719,不限,本科,实习,内容编辑（CSGO方向）实习生,2346989,2016-10-24 11:13:35,北京,i/image/M00/29/2C/Cgp3O1cupcyANaj4AAFVcnIIq3c157.png,"移动互联网,文化娱乐","五险一金,弹性工作制,水果零食",1k-2k,15-50人,1,成长型(A轮),技能培训|专项奖金|股票期权|带薪年假,朝阳区,玩加赛事,0,5624357,,,0,0,0,,,立水桥|北苑,today,1477277439000,11:13发布,0,北京玩在一起科技有限公司
52719,不限,本科,实习,内容编辑（守望先锋方向）实习生,2084847,2016-10-24 11:13:42,北京,i/image/M00/29/2C/Cgp3O1cupcyANaj4AAFVcnIIq3c157.png,"移动互联网,文化娱乐","开黑,午晚餐,期权,水果零食",1k-2k,15-50人,1,成长型(A轮),技能培训|专项奖金|股票期权|带薪年假,朝阳区,玩加赛事,0,5624357,,,0,0,0,,,立水桥|北苑,today,1477277439000,11:13发布,0,北京玩在一起科技有限公司
24735,应届毕业生,大专,全职,包三餐月薪4000+在线客服文员（阿里巴巴）定期加薪,2445296,2016-10-24 10:49:38,广州,i/image/M00/01/C6/Cgp3O1Z3eSyACKcNAABbPlfIoyk330.jpg,"移动互联网,企业服务",五险一金 包三餐 定期加薪 员工活动,3k-5k,2000人以上,0,初创型(未融资),绩效奖金|年底双薪|五险一金|带薪年假,天河区,诚伯,0,294489,,,0,0,0,,,员村|珠江新城|石牌,today,1477277377000,10:49发布,0,广东诚伯信息有限公司
103170,3-5年,本科,全职,嵌入式,2445631,2016-10-24 10:36:46,深圳,image2/M00/10/C4/CgqLKVYvUESAZMdXAAALA1peTb4172.jpg?cc=0.7758591657038778,移动互联网,技术氛围+零食+工资准时福利好+旅游活动,18k-25k,50-150人,0,初创型(未融资),节日礼物|带薪年假|绩效奖金|岗位晋升,,迈斯云门禁,0,2995196,,,0,0,0,,,,disabled,1477279317000,10:36发布,0,深圳市迈斯云门禁网络科技有限公司
44243,不限,本科,全职,软件开发工程师,2330612,2016-10-24 11:02:45,北京,image1/M00/28/38/CgYXBlVenoKAKf1-AABBy0R2Gtc826.jpg,电子商务,员工持股，前景好，弹性工作制，优秀团队,15k-25k,2000人以上,0,上市公司,技能培训|带薪年假|岗位晋升|管理规范,朝阳区,亚马逊,0,5430022,,,0,0,0,,,酒仙桥|大山子|将台路,sevenDays,1476703494000,11:02发布,0,亚马逊（中国）投资有限公司
66494,1-3年,大专,全职,动画师(flash/moho),2338806,2016-10-24 10:51:40,北京,image1/M00/22/7F/CgYXBlVBxcWAOCWUAABeq3H9mnU135.png,文化娱乐,弹性工作时间 五险一金 扁平化管理,5k-10k,50-150人,1,成长型(A轮),年底双薪|岗位晋升|帅哥多|通讯津贴,朝阳区,青藤文化,0,1633877,,,0,0,0,,,双桥|管庄|定福庄,today,1477277479000,10:51发布,0,北京青藤文化创意有限责任公司
21179,1-3年,大专,全职,.NET开发工程师,946173,2016-10-24 11:02:34,杭州,i/image/M00/1A/42/Cgp3O1b56uGAbHmsAAAL1nYaub8521.jpg,"移动互联网,电子商务",项目奖+绩效；福利齐全；年度活动；,9k-12k,15-50人,0,初创型(天使轮),绩效奖金|年底双薪|年终分红|股票期权,西湖区,百图科技,0,242978,,,0,0,0,,,西溪,disabled,1477278152000,11:02发布,0,杭州百图科技有限公司
20589,1-3年,不限,全职,成熟（资深）编导,2240511,2016-10-24 11:14:20,成都,image1/M00/36/3F/CgYXBlWd7_WABZE_AABSFXm7Blo473.png,"移动互联网,电子商务","五险一金,周末双休,福利齐全",5k-7k,50-150人,1,成长型(B轮),股票期权|美女炒鸡多|扁平管理|五险一金,高新区,抹茶美妆,0,5430306,,,0,0,0,,,,today,1477212950000,11:14发布,0,成都云遥互动科技有限公司
41570,3-5年,不限,全职,PHP高级工程师,2134017,2016-10-24 11:17:16,北京,i/image/M00/2B/A8/Cgp3O1c1iXGAV3qnAAAad1A4bI0886.jpg,"金融,数据服务","弹性工时,五险一金,股票期权,员工旅游",18k-30k,50-150人,1,成长型(A轮),技能培训|股票期权|带薪年假|扁平管理,朝阳区,网贷天眼,0,775810,,,0,0,0,,,亚运村|小营|大屯,sevenDays,1477279258000,11:17发布,0,北京投友圈信息科技有限公司
35322,不限,本科,全职,Python工程师,2226860,2016-10-24 10:43:20,北京,image1/M00/2B/3B/Cgo8PFVu8tmAOa5JAABcp7jxhUg718.png,企业服务,"六险一金,下午茶,年底双薪,双休",8k-10k,15-50人,1,成长型(B轮),年底双薪|节日礼物|股票期权|年度旅游,海淀区,闪电报销,0,5894237,,,0,0,0,,,,today,1477272954000,10:43发布,0,思创合璞（北京）创业科技有限公司
25439,3-5年,本科,全职,ETL,2469206,2016-10-24 10:34:36,北京,i/image/M00/3D/F6/Cgp3O1dzZCuAUcW4AAA8ceAZVDQ330.png,"企业服务,数据服务",B轮，高成长企业，团队强悍，待遇丰厚,20k-40k,150-500人,1,成长型(B轮),股票期权|团队强悍|待遇丰厚|高成长,西城区,Udesk－企业级智能客服平台,0,2674637,,,0,0,0,,,西直门|动物园|官园,today,1477277368000,10:34发布,0,北京沃丰时代数据科技有限公司
61249,1-3年,大专,全职,运作督导(QC),2166799,2016-10-24 10:58:03,北京,image1/M00/2B/A8/Cgo8PFVxBaaANfa7AAA5eInRpVI257.png,"移动互联网,O2O",高薪高成长，加班费，超多零食。,6k-10k,500-2000人,1,成熟型(D轮及以上),技能培训|节日礼物|绩效奖金|岗位晋升,,云鸟科技,0,3406208,,,0,0,0,,,,disabled,1477277879000,10:58发布,0,北京云鸟科技有限公司
