52218,1-3年,大专,全职,软件测试组长,2378585,2016-10-24 11:43:08,北京,image1/M00/08/DC/CgYXBlTYb5qAKM8YAABEA5dLaas438.jpg,教育,"五险一金,带薪年假",4k-8k,15-50人,1,初创型(未融资),专项奖金|绩效奖金|岗位晋升|五险一金,朝阳区,迈瑞科,0,5297120,,,0,0,0,,,,today,1477280570000,11:43发布,0,北京迈瑞科教育科技有限公司
81577,1-3年,大专,全职,销售,1786717,2016-10-24 11:36:42,成都,i/image/M00/1B/7C/CgqKkVb8zhKABGHkAAA_K0Nw71c627.jpg,移动互联网,3年上市，优秀员工期权激励。,4k-8k,15-50人,0,初创型(天使轮),技能培训|年底双薪|专项奖金|绩效奖金,高新区,智迅车联,0,1722751,,,0,0,0,,,,today,1477280173000,11:36发布,0,四川智迅车联科技股份有限公司
143326,1-3年,大专,全职,记者编辑,2229086,2016-10-24 11:52:13,深圳,i/image/M00/4E/E4/CgqKkVetKpSACpAIAAB9EYsOPhk682.jpg,"数据服务,信息安全",双休、五险一金、定期体检、丰富聚会,4k-6k,15-50人,0,初创型(未融资),,南山区,起点研究,0,5883291,,,0,0,0,,,科技园|大冲|南山医院,today,1477280996000,11:52发布,0,深圳市起点研究咨询有限公司
148220,5-10年,本科,全职,高级Java工程师,2365925,2016-10-24 11:36:52,北京,i/image/M00/59/8F/Cgp3O1fYqKeAL2wQAAAQhtBPuyk531.png,"移动互联网,金融",五险一金 带薪年假 节日福利 绩效奖金,18k-25k,500-2000人,1,成熟型(不需要融资),专项奖金|绩效奖金|带薪年假|通讯津贴,海淀区,亚联之星,0,6107939,,,0,0,0,,,人民大学,today,1477279536000,11:36发布,0,北京亚联之星信息技术有限公司
41499,1-3年,大专,全职,资深美食编辑,2375824,2016-10-24 11:43:46,上海,image1/M00/00/67/Cgo8PFTUXWiAS8DnAAAnWdvX_yE619.jpg,"移动互联网,文化娱乐",高大上的生活方式、有活力的团队、氛围好,4k-8k,50-150人,1,初创型(未融资),节日礼物|带薪年假|绩效奖金|扁平管理,,Shanghai WOW!,0,766995,,,0,0,0,,,,disabled,1477280594000,11:43发布,0,上海麒领实业有限公司
138673,不限,本科,全职,HTML5 游戏开发,2311013,2016-10-24 11:43:53,上海,i/image/M00/44/19/Cgp3O1eEssmARbdUAAA3PfVVctA051.jpg,"游戏,移动互联网",弹性工作，公司旅游，办公环境好，餐费补助,8k-12k,15-50人,1,初创型(不需要融资),领导好|弹性工作|年度旅游|扁平管理,,上海骆拓,0,5547481,,,0,0,0,,,,today,1477279742000,11:43发布,0,上海骆拓信息科技有限公司
55219,1-3年,大专,全职,销售代表,2237287,2016-10-24 11:38:38,深圳,i/image/M00/43/6C/Cgp3O1eDRp2AeD2ZAAATZycDOgA556.jpg,其他,"晋升渠道,年终奖金,员工旅游",4k-8k,15-50人,0,初创型(不需要融资),技能培训|节日礼物|带薪年假|绩效奖金,,trasense,0,1374492,,,0,0,0,,,,today,1477280301000,11:38发布,0,深圳市亲情互动科技有限公司
116483,不限,本科,全职,商务BD,2300779,2016-10-24 11:41:30,北京,i/image/M00/08/97/Cgp3O1bQIeuAHeKfAAAiISDzg48777.png,"移动互联网,医疗健康",免费早午餐、下午茶，弹性工作时间,5k-10k,少于15人,0,初创型(天使轮),绩效奖金|弹性工作|扁平管理|五险一金,海淀区,奇点,0,4117706,,,0,0,0,,,,today,1477280538000,11:41发布,0,北京奇点万象科技有限公司
117764,1-3年,大专,全职,互联网销售,2277763,2016-10-24 11:40:41,武汉,i/image/M00/0C/DA/CgqKkVbX-WWAdkTTAAAkyk9Mn3s736.png,"O2O,生活服务",月均收入可达1万元，优秀者年薪20万以上,3k-5k,2000人以上,1,上市公司,绩效奖金|带薪年假|年度旅游|技能培训,,武汉链家地产,0,5521404,,,0,0,0,,,,today,1477279834000,11:40发布,0,武汉链家宏业房地产经纪有限公司
136978,1-3年,本科,全职,产品经理/专员,2470765,2016-10-24 11:37:10,北京,i/image/M00/3F/16/CgqKkVd2JdKAewuuAAATpdprgrA613.jpg,金融,五险一金 广大平台 朝阳团队 舒适环境,8k-15k,2000人以上,0,成长型(A轮),绩效奖金|免费班车|五险一金|部门旅游,朝阳区,玖富技术中心,0,5918279,,,0,0,0,,,望京|大山子|花家地,today,1477280109000,11:37发布,0,北京玖富联银科技有限公司
1313,3-5年,本科,全职,高级web前端开发,2246887,2016-10-24 11:35:37,上海,i/image/M00/0D/6D/Cgp3O1bZIoiAerGaAAA8v6kjios552.png,电子商务,"行业前景好,重创新,团队氛围足,股票期权",15k-30k,150-500人,1,成长型(A轮),在线家装设计|年底双薪|五险一金|带薪年假,浦东新区,爱福窝,0,8325,,,0,0,0,,,唐镇,today,1477275784000,11:35发布,0,上海爱福窝云技术有限公司
74052,3-5年,大专,全职,高级Android开发工程师,2155376,2016-10-24 11:42:56,广州,image1/M00/2B/AC/Cgo8PFVxDxaAZmJTAACeSPeSWF0371.jpg,"移动互联网,游戏",餐补、五险一金、年终双薪、周末双休,7k-14k,50-150人,0,初创型(未融资),带薪年假|管理规范|五险一金|午餐补助,越秀区,家医新媒体,0,1777395,,,0,0,0,,,黄花岗|岭南|环市东,disabled,1477280541000,11:42发布,0,广州家庭医生在线移动新媒体科技有限公司
46746,1-3年,不限,全职,新媒体编辑（微信女性账号）,2450290,2016-10-24 11:48:46,广州,i/image/M00/26/88/Cgp3O1chuXyAC43BAAB1nGsLoeA750.PNG,移动互联网,公司独立新板块，任“玩”，无限空间。,5k-10k,少于15人,0,初创型(不需要融资),专项奖金|股票期权|带薪年假|年度旅游,海珠区,爱分享,0,903958,,,0,0,0,,,珠江新城|猎德,today,1477279499000,11:48发布,0,广州花田喜事网络科技有限公司
26248,不限,不限,全职,iOS实习生,2198388,2016-10-24 11:48:27,杭州,image1/M00/00/37/Cgo8PFTUXJ-APriyAABXV5Sn0M8576.png,"移动互联网,电子商务","工作环境好,福利待遇好,满两年期权",2k-4k,500-2000人,1,成熟型(C轮),扁平管理|弹性工作|期权,滨江区,丁香园,0,320841,,,0,0,0,,,,today,1477280148000,11:48发布,0,观澜网络（杭州）有限公司
22512,1-3年,大专,全职,商务渠道,2101614,2016-10-24 11:36:21,北京,image1/M00/0A/A2/CgYXBlTv7FKAXZiqAABV6fgZE48469.png,"移动互联网,O2O",高端平台，人性化管理，团队氛围非常融洽,8k-15k,15-50人,1,初创型(天使轮),硅谷最佳实践|免费大餐|岗位晋升|通讯津贴,朝阳区,Bon App!,0,260766,,,0,0,0,,,国贸|CBD|东大桥,today,1477280047000,11:36发布,0,上海聪享信息科技有限公司
143326,1-3年,大专,全职,主编,2229110,2016-10-24 11:52:18,深圳,i/image/M00/4E/E4/CgqKkVetKpSACpAIAAB9EYsOPhk682.jpg,"数据服务,信息安全",双休、五险一金、定期聚会、丰厚薪酬,6k-8k,15-50人,0,初创型(未融资),,南山区,起点研究,0,5883291,,,0,0,0,,,科技园|大冲|南山医院,today,1477280996000,11:52发布,0,深圳市起点研究咨询有限公司
64580,5-10年,本科,全职,产品经理/总监,1880933,2016-10-24 11:38:27,广州,images/logo_default.png,"移动互联网,O2O",B+轮融资，移动端产品，2C和2B，智能硬件,25k-45k,50-150人,0,成长型(不需要融资),,天河区,MCstandard,0,3196865,,,0,0,0,,,棠下|天园|车陂,disabled,1477280278000,11:38发布,0,思坦德咨询(北京)有限公司
28140,3-5年,本科,全职,运营总监,2009977,2016-10-24 11:37:45,北京,image1/M00/37/73/Cgo8PFWjKE-AAM5xAABoPrbaNQI671.jpg,"移动互联网,数据服务",从0-1打造一个基于大数据时尚设计交易平台,15k-30k,50-150人,1,成长型(A轮),美女多|领导好|弹性工作|绩效奖金,朝阳区,数据公园,0,1313902,,,0,0,0,,,大山子|酒仙桥,today,1477280236000,11:37发布,0,数库(北京)科技有限公司
123591,5-10年,本科,全职,运营总监,2438013,2016-10-24 11:50:07,杭州,i/image/M00/23/C5/CgqKkVcYcvCAWvz8AAAcPVbabls965.jpg,移动互联网,"期权,弹性工作，零食",20K-40K,15-50人,0,初创型(天使轮),股票期权|午餐补助|带薪年假|绩效奖金,余杭区,方得智能,0,5471009,,,0,0,0,,,,today,1477280984000,11:50发布,0,杭州方得智能科技有限公司
9501,1-3年,大专,全职,web前端工程师,2395006,2016-10-24 11:51:23,上海,image1/M00/00/13/Cgo8PFTUWDuAPX6KAABj26Id9hI794.jpg,移动互联网,"培训机会,一年2次调,福利多,管理人性化",8k-12k,50-150人,0,初创型(未融资),绩效奖金|五险一金|交通补助|带薪年假,杨浦区,成立于2006年，以产品研发和技术创新为核心竞争力的科技型企业。,0,6022524,,,0,0,0,,,周家嘴路|长阳路|黄兴公园,sevenDays,1477281061000,11:51发布,0,上海俊泽软件有限公司
76235,3-5年,本科,全职,产品总监/资深产品经理,1961109,2016-10-24 11:37:33,上海,i/image/M00/29/86/CgqKkVcwDcWARNuaAAAGd459HIY695.png,"移动互联网,金融",员工旅游 节日福利 补充医疗保险 股权激励,20k-40k,50-150人,1,成长型(A轮),技能培训|扁平管理|领导好|弹性工作,,启赟金融,0,1918189,,,0,0,0,,,,today,1477280176000,11:37发布,0,启赟金融服务信息（上海）有限公司
128741,1-3年,大专,全职,销售（福田、罗湖可就近分配）,2446208,2016-10-24 11:56:55,深圳,i/image/M00/29/CA/Cgp3O1cwaG-AVyY4AAA6QrPJqzk579.png,"企业服务,O2O",期权、年底双薪、五险一金、节日福利,6k-8k,150-500人,0,成长型(A轮),年底双薪|股票期权|带薪年假|节日礼物,,深圳市云印电子商务有限公司,0,5030372,,,0,0,0,,,,today,1477279020000,11:56发布,0,深圳市云印电子商务有限公司
19921,3-5年,本科,全职,美食执行主编,1932165,2016-10-24 11:48:04,北京,image1/M00/00/25/Cgo8PFTUWH-AI5AAAAB02hdmjjY046.jpg,广告营销,六险一金 餐补 交通补 年终奖,10k-15k,150-500人,1,成长型(A轮),带薪年假|绩效奖金|年度旅游|岗位晋升,海淀区,浪淘金,0,2146733,,,0,0,0,,,大钟寺|蓟门桥|皂君庙,disabled,1477280683000,11:48发布,0,浪淘金（北京）科技有限责任公司
94422,3-5年,大专,全职,Android,2470794,2016-10-24 11:48:06,济南,i/image/M00/23/1B/CgqKkVcW1yuADow_AAAPvS_7GyI057.png,"移动互联网,金融",非外包 双休 五险一金 少加班,6k-12k,150-500人,1,初创型(未融资),带薪年假|节日礼物|扁平管理,历下区,中融宝,0,5375969,,,0,0,0,,,黑虎泉|大明湖|东门,disabled,1477280874000,11:48发布,0,山东国晟中融宝信息技术有限公司
41114,1-3年,大专,全职,数据资产分析评估师,1670028,2016-10-24 11:53:43,北京,image1/M00/00/65/CgYXBlTUXWSAdr0ZAACRoWQTP9w128.jpg,数据服务,五险一金，带薪年假，年终奖金，水果零食,5k-10k,15-50人,1,初创型(未融资),股票期权|领导好|帅哥多|五险一金,海淀区,数海科技,0,764392,,,0,0,0,,,四季青,sevenDays,1477280894000,11:53发布,0,北京数海科技有限公司
3024,1-3年,大专,全职,PHP,1831823,2016-10-24 11:51:01,北京,image1/M00/00/08/Cgo8PFTUWA-AYcnUAABB_gnb7AE964.jpg,"移动互联网,电子商务","公司自研发,五险一金,作五休二,晋升空间佳",15k-30k,150-500人,1,成长型(B轮),技能培训|自由空间|带薪年假|岗位晋升,东城区,第一车网,0,4955688,,,0,0,0,,,海运仓|东直门|东四,sevenDays,1476839464000,11:51发布,0,北京爱车科技有限公司
17751,不限,不限,全职,售前咨询,2253712,2016-10-24 11:54:10,北京,image1/M00/00/21/Cgo8PFTUWHGAUTAcAABoeBHiSGQ931.jpg,O2O,公司给您提供平台，任您施展您的才能,5k-10k,2000人以上,1,成熟型(D轮及以上),岗位晋升|扁平管理|个人成长快|牛人多,朝阳区,人人车,0,5920528,,,0,0,0,,,北苑|来广营,sevenDays,1476760877000,11:54发布,0,北京善义善美网络技术有限公司
149616,1-3年,大专,全职,新媒体运营,2425745,2016-10-24 11:46:17,上海,i/image/M00/5D/AF/Cgp3O1fo0u2AMJlpABAMikrV5rc040.png,"旅游,移动互联网","创新实验,年底分红,股权激励,成长体系",6k-12k,15-50人,1,初创型(未融资),股票期权|绩效奖金|带薪年假|定期体检,长宁区,万豪旅游,0,6187653,,,0,0,0,,,虹桥,today,1477278723000,11:46发布,0,上海万豪国际旅行社有限公司
6807,不限,大专,实习,实习记者,1295252,2016-10-24 11:37:31,成都,image1/M00/00/0E/CgYXBlTUWCaAdw_3AADAIXRo0sY686.jpg,"游戏,文化娱乐",自由工作时间，接触行业大佬,2k-4k,15-50人,1,初创型(天使轮),节日礼物|年度旅游|领导好|美女多,高新区,游戏茶馆,0,74037,,,0,0,0,,,,disabled,1477280196000,11:37发布,0,成都游茶科技游戏公司
146274,5-10年,本科,全职,高级Java开发工程师,2305177,2016-10-24 11:35:46,深圳,i/image/M00/54/C5/CgqKkVfFBFKAGzX4AABBlUfcv2o835.png,"其他,数据服务",五险一金（12%比例），年底双薪，定期体检,15k-20k,500-2000人,0,成熟型(不需要融资),年底双薪|绩效奖金|带薪年假|定期体检,南山区,华软集团深圳分公司,0,5502000,,,0,0,0,,,科技园,today,1477280128000,11:35发布,0,广州华工信息软件有限公司深圳分公司
1575,不限,本科,全职,BD经理,2423705,2016-10-24 11:39:50,北京,image1/M00/00/06/CgYXBlTUWAWAOBXrAABGHHFb0q8748.jpg,"移动互联网,数据服务",互联网巨头；成长快,7k-8k,2000人以上,1,上市公司,股票期权|弹性工作|五险一金|免费班车,海淀区,百度,0,4602720,,,0,0,0,,,西二旗|龙泽|回龙观,disabled,1477280380000,11:39发布,0,百度在线网络技术（北京）有限公司
41499,1-3年,本科,全职,房产编辑,2431898,2016-10-24 11:43:47,上海,image1/M00/00/67/Cgo8PFTUXWiAS8DnAAAnWdvX_yE619.jpg,"移动互联网,文化娱乐",高大上的团队，氛围好，发展好,4k-8k,50-150人,1,初创型(未融资),节日礼物|带薪年假|绩效奖金|扁平管理,,Shanghai WOW!,0,766995,,,0,0,0,,,,disabled,1477280594000,11:43发布,0,上海麒领实业有限公司
17751,不限,大专,全职,销售顾问,2253725,2016-10-24 11:54:07,北京,image1/M00/00/21/Cgo8PFTUWHGAUTAcAABoeBHiSGQ931.jpg,O2O,晋升管理层的机会很多,4k-8k,2000人以上,1,成熟型(D轮及以上),岗位晋升|扁平管理|个人成长快|牛人多,朝阳区,人人车,0,5920528,,,0,0,0,,,北苑|来广营,sevenDays,1476760877000,11:54发布,0,北京善义善美网络技术有限公司
143326,1-3年,大专,全职,数据产品经理,2229150,2016-10-24 11:52:20,深圳,i/image/M00/4E/E4/CgqKkVetKpSACpAIAAB9EYsOPhk682.jpg,"数据服务,信息安全",五险一金、双休、体检、高薪,8k-10k,15-50人,0,初创型(未融资),,南山区,起点研究,0,5883291,,,0,0,0,,,科技园|大冲|南山医院,today,1477280996000,11:52发布,0,深圳市起点研究咨询有限公司
93717,3-5年,大专,全职,平面设计师,1666885,2016-10-24 11:51:18,广州,i/image/M00/10/D6/CgqKkVbg1G6ADo_IAAAjqmU0t_Y614.png,其他,只要您有能力，高薪不是问题,3k-6k,50-150人,0,成长型(不需要融资),带薪年假|领导好|五险一金|绩效奖金,白云区,广州筑润,0,2359587,,,0,0,0,,,嘉禾,overSevenDays,1472453374000,11:51发布,0,广州筑润装饰设计工程有限公司
50702,1-3年,大专,全职,广告销售（南昌）,1853936,2016-10-24 11:35:48,南昌,i/image/M00/4B/6C/CgqKkVefHv-AFoRzAAAuALF7ZZ0419.png,"移动互联网,O2O",完善的福利体制，富有年轻力的工作环境,5k-6k,2000人以上,1,成熟型(D轮及以上),技能培训|绩效奖金|岗位晋升|领导好,西湖区,美团点评,0,4523244,,,0,0,0,,,,disabled,1477280145000,11:35发布,0,北京三快在线科技有限公司
608,不限,大专,全职,BD专员,1762214,2016-10-24 11:37:47,成都,image1/M00/00/03/CgYXBlTUV_yAKw-IAAAYg68fMGQ491.png,"移动互联网,电子商务",五险一金、周末双休、带薪年假、年底双薪,3k-6k,2000人以上,1,成熟型(D轮及以上),节日礼物|带薪年假|岗位晋升|带薪病假,锦江区,拉手网,0,4080286,,,0,0,0,,,牛王庙|东门大桥|牛市口,today,1477280501000,11:37发布,0,北京拉手网络技术有限公司
54210,3-5年,大专,全职,运维工程师,2498787,2016-10-24 11:40:19,成都,i/image/M00/05/18/CgqKkVbKfwiABiDNAAASElBQrNg337.jpg,电子商务,老板好 下午茶 大牛多 美女多,9k-15k,50-150人,1,成长型(不需要融资),年底双薪|带薪年假|午餐补助|交通补助,高新区,青狐科技,0,1352780,,,0,0,0,,,,disabled,1477278493000,11:40发布,0,成都青狐科技有限公司
43408,1-3年,本科,全职,界面开发工程师,2085805,2016-10-24 11:52:52,广州,image1/M00/00/6D/CgYXBlTUXYOAPvu_AABFVqRuQwQ635.png,电子商务,年底双薪/年度奖金（一年13-14薪）,7k-11k,150-500人,1,成长型(不需要融资),年底双薪|带薪年假|年度旅游|扁平管理,,广州原象,0,5618116,,,0,0,0,,,,disabled,1477280849000,11:52发布,0,广州市原象广告有限公司
19959,5-10年,大专,全职,政府文案策划,2360247,2016-10-24 11:51:52,杭州,image1/M00/00/25/CgYXBlTUWH-ASEx4AAA1THIZ1BY010.jpg,"电子商务,金融","人脉关系,良好氛围,期权激励,福利齐全",7k-10k,150-500人,1,初创型(未融资),股票期权|带薪年假|绩效奖金|年度旅游,,天涯若比邻,0,4472635,,,0,0,0,,,,threeDays,1477280833000,11:51发布,0,杭州天涯若比邻网络信息服务有限公司
1335,3-5年,本科,全职,测试主管,2231226,2016-10-24 11:36:06,上海,i/image/M00/02/F4/CgqKkVah_HiAFbtlAAANpMvrXDY289.png,"移动互联网,生活服务","空间大,氛围轻松,弹性上班",12k-24k,50-150人,1,成长型(B轮),氛围融洽|年度旅游|创造力|超棒福利,黄浦区,堆糖,0,8487,,,0,0,0,,,北京东路|南京东路|人民广场,today,1477277603000,11:36发布,0,堆糖信息科技（上海）有限公司
116483,不限,本科,全职,医疗编辑（医院方向）,2366396,2016-10-24 11:41:28,北京,i/image/M00/08/97/Cgp3O1bQIeuAHeKfAAAiISDzg48777.png,"移动互联网,医疗健康","免费午餐,下午茶,弹性打卡,绩效薪酬",5k-10k,少于15人,0,初创型(天使轮),绩效奖金|弹性工作|扁平管理|五险一金,海淀区,奇点,0,4117706,,,0,0,0,,,,today,1477280538000,11:41发布,0,北京奇点万象科技有限公司
43016,不限,不限,全职,销售代表(003603),2498856,2016-10-24 11:46:10,广州,image2/M00/04/92/CgpzWlXySBqAQsm0AACqIAvx5NQ164.png,"电子商务,O2O",六险一金，地铁周边，发展空间大,3k-6k,2000人以上,1,成熟型(C轮),技能培训|节日礼物|绩效奖金|岗位晋升,越秀区,美菜网,0,4844798,,,0,0,0,,,,disabled,1477273809000,11:46发布,0,北京云杉世界信息技术有限公司
46521,不限,不限,全职,销售顾问+五险+双休,369603,2016-10-24 11:40:18,杭州,image1/M00/00/77/CgYXBlTUXa2ARqSCAACUlXtuXLM267.jpg,电子商务,提成高，发展空间大，晋升机会多,5k-10k,50-150人,0,成长型(A轮),节日礼物|技能培训|年度旅游|岗位晋升,西湖区,时科启商,0,898455,,,0,0,0,,,西溪|西湖|古墩路,disabled,1477280411000,11:40发布,0,杭州时科启商网络有限公司
9765,3-5年,本科,全职,高级新媒体运营,1153988,2016-10-24 11:47:00,上海市,image1/M00/00/14/CgYXBlTUWDyAUhhBAABL71lQAzI369.png,金融,福利待遇好，发展空间大,8k-10k,500-2000人,1,成熟型(不需要融资),技能培训|年底双薪|节日礼物|带薪年假,浦东新区,证大财富,0,224957,,,0,0,0,,,东方路|塘桥|潍坊,disabled,1477280784000,11:47发布,0,上海证大投资咨询有限公司
60072,不限,大专,全职,中文编辑/产品编辑/网站编辑,2218950,2016-10-24 11:54:54,深圳,i/image/M00/03/9D/CgqKkVbBnyWAJ-IcAABL2Ka1wbg747.png,电子商务,专业团队，专业培养,4k-8k,15-50人,1,初创型(不需要融资),节日礼物|带薪年假|绩效奖金|岗位晋升,,hekvapor,0,3768686,,,0,0,0,,,,threeDays,1477281001000,11:54发布,0,深圳市好尔康科技有限公司
81577,5-10年,大专,全职,销售总监,2118599,2016-10-24 11:36:39,成都,i/image/M00/1B/7C/CgqKkVb8zhKABGHkAAA_K0Nw71c627.jpg,移动互联网,"互联网+,保险金融,五险带双休,期权激励",8k-16k,15-50人,0,初创型(天使轮),技能培训|年底双薪|专项奖金|绩效奖金,高新区,智迅车联,0,1722751,,,0,0,0,,,,today,1477280173000,11:36发布,0,四川智迅车联科技股份有限公司
143326,1-3年,大专,全职,市场营销,2229193,2016-10-24 11:52:16,深圳,i/image/M00/4E/E4/CgqKkVetKpSACpAIAAB9EYsOPhk682.jpg,"数据服务,信息安全",高薪、五险一金、双休、出差报销,8k-10k,15-50人,0,初创型(未融资),,南山区,起点研究,0,5883291,,,0,0,0,,,科技园|大冲|南山医院,today,1477280996000,11:52发布,0,深圳市起点研究咨询有限公司
49369,1-3年,本科,全职,新媒体运营（淘粉吧主站）,2472909,2016-10-24 11:43:07,杭州,image1/M00/00/81/Cgo8PFTUXdWAOCugAAB_dhZiy6o771.png,"移动互联网,电子商务",高大上的公司，帅哥美女聚集地,4k-6k,150-500人,1,上市公司,技能培训|节日礼物|绩效奖金|年度旅游,,淘粉吧,0,965031,,,0,0,0,,,,today,1477278779000,11:43发布,0,杭州淘粉吧网络技术股份有限公司
4448,1-3年,本科,全职,客户经理（卓越财富）-上海-00418,2470864,2016-10-24 11:36:55,上海,i/image/M00/4F/07/Cgp3O1etiV2AaBZpAAA7wHiME-0325.png,"移动互联网,金融",弹性工作，六险一金，晋升空间，带薪年假,7k-14k,500-2000人,1,成长型(B轮),年底多薪|岗位晋升|定期体检|五险一金,浦东新区,挖财,0,43026,,,0,0,0,,,世纪公园|花木|塘桥,today,1477275373000,11:36发布,0,杭州财米科技有限公司
28140,1-3年,本科,全职,编辑（时尚/工业设计/建筑/产品/品牌等领域）,2444241,2016-10-24 11:37:39,北京,image1/M00/37/73/Cgo8PFWjKE-AAM5xAABoPrbaNQI671.jpg,"移动互联网,数据服务",氛围活跃，发展空间广阔，接触领域广,5k-10k,50-150人,1,成长型(A轮),美女多|领导好|弹性工作|绩效奖金,,数据公园,0,1313902,,,0,0,0,,,,today,1477280236000,11:37发布,0,数库(北京)科技有限公司
97864,1-3年,不限,全职,Android应用工程师,2040786,2016-10-24 11:45:12,成都,image2/M00/08/EE/CgpzWlYE4yaAIreUAAAQON2R0t4483.jpg,其他,五险一金，1~3月年终奖，每年薪资普调,8k以上,50-150人,1,上市公司,节日礼物|带薪年假|领导好|交通补助,,卓影科技,0,2674573,,,0,0,0,,,,today,1477279266000,11:45发布,0,成都卓影科技股份有限公司
49369,1-3年,大专,全职,运营编辑专员（淘粉吧主站）,2472918,2016-10-24 11:42:43,杭州,image1/M00/00/81/Cgo8PFTUXdWAOCugAAB_dhZiy6o771.png,"移动互联网,电子商务",高大上的公司，优秀的团队！,5k-8k,150-500人,1,上市公司,技能培训|节日礼物|绩效奖金|年度旅游,,淘粉吧,0,965031,,,0,0,0,,,,today,1477278779000,11:42发布,0,杭州淘粉吧网络技术股份有限公司
69947,应届毕业生,大专,实习,客服专员,1595460,2016-10-24 11:40:37,广州,i/image/M00/25/8F/Cgp3O1cfBciAUnmCAAFx0e2QqVU712.jpg,移动互联网,享受国家假期及各项补贴,3k-6k,150-500人,0,成长型(A轮),带薪年假|通讯津贴|五险一金|午餐补助,,广州易付通,0,1693011,,,0,0,0,,,,overSevenDays,1477280554000,11:40发布,0,广州点指互联网金融信息服务有限公司
42549,1-3年,大专,全职,文案策划,2399192,2016-10-24 11:44:05,深圳,image1/M00/23/56/CgYXBlVIJxyAHJC2AACGCKl2KEQ067.png,"移动互联网,O2O",五险一金、员工旅游、周末双休、绩效奖金,5k-6k,15-50人,1,成长型(A轮),技能培训|带休年假|股票期权|绩效奖金,南山区,微聚美,0,1586815,,,0,0,0,,,科技园|南山医院|大冲,today,1477274412000,11:44发布,0,深圳微聚美科技有限公司
145805,不限,不限,全职,魔方老师（全职）,2390180,2016-10-24 11:40:10,北京,i/image/M00/53/BC/Cgp3O1e_6iOAGWzSAAFeUIj4NVk993.jpg,教育,"扁平管理,老板很赞,不打卡,氛围和谐",3k-5k,15-50人,0,初创型(未融资),,东城区,宝岛科技,0,5993420,,,0,0,0,,,北新桥|东直门|东四,today,1477276525000,11:40发布,0,天津市宝岛科技发展科技有限公司
100171,3-5年,本科,全职,平面设计,1577946,2016-10-24 11:44:53,北京,image2/M00/0C/6A/CgqLKVYcbAmABWOAAAA68F-uvNU110.jpg?cc=0.7180094406940043,"广告营销,文化娱乐",双休五险项目奖月优秀员工绩效奖带薪年假,6k-8k,15-50人,1,初创型(不需要融资),带薪年假|绩效奖金|周末双休|岗位晋升,朝阳区,同力成文化公司,0,2806625,,,0,0,0,,,大屯|奥运村|亚运村,today,1477279787000,11:44发布,0,同力成（北京）文化传媒有限公司
37096,1-3年,大专,全职,销售运营,2098139,2016-10-24 11:37:28,北京,i/image/M00/3F/06/CgqKkVd2DDeAfGzFAABin_2Lg8Q435.jpg,"移动互联网,电子商务",双休，五险,4k-8k,50-150人,1,成长型(不需要融资),节日礼物|技能培训|专项奖金|绩效奖金,朝阳区,起讯科技,0,1550993,,,0,0,0,,,亚运村|奥运村|大屯,disabled,1477279232000,11:37发布,0,起讯名扬(北京)科技有限公司
35166,3-5年,本科,全职,新媒体专员,2419677,2016-10-24 11:37:46,杭州,i/image/M00/65/6D/CgqKkVgHaGGAZNovAACSVC5XnGs90.jpeg,"移动互联网,电子商务",高速发展的互联网公司,8k-15k,150-500人,1,成长型(A轮),技能培训|股票期权|带薪年假|岗位晋升,余杭区,买好车,0,609390,,,0,0,0,,,仓前,today,1477278169000,11:37发布,0,杭州一骑轻尘信息技术有限公司
54210,3-5年,大专,全职,高级PHP开发工程师,2434014,2016-10-24 11:38:12,成都,i/image/M00/05/18/CgqKkVbKfwiABiDNAAASElBQrNg337.jpg,电子商务,高级开发 老板好 下午茶 妹子多,10k-15k,50-150人,1,成长型(不需要融资),年底双薪|带薪年假|午餐补助|交通补助,高新区,青狐科技,0,1352780,,,0,0,0,,,,disabled,1477278493000,11:38发布,0,成都青狐科技有限公司
31522,5-10年,本科,全职,市场总监,2182309,2016-10-24 11:40:20,上海,i/image/M00/00/F3/CgqKkVZcFbiAYORxAABzD1kskbo141.png,金融,五险一金、工作环境佳、健身房,20k-40k,50-150人,1,成长型(A轮),节日礼物|年底双薪|股票期权|带薪年假,浦东新区,超额宝,0,466149,,,0,0,0,,,东外滩|梅园|源深体育中心,today,1477279357000,11:40发布,0,上海厚行投资管理有限公司
137500,1-3年,大专,全职,运维工程师,2149348,2016-10-24 11:41:21,上海,i/image/M00/40/CC/CgqKkVd7Yq2AZD9sAAAIo8UDX-o926.jpg,医疗健康,周末双休，五险一金，定期体检，午餐补贴,6k-7k,2000人以上,1,成熟型(D轮及以上),午餐补助|定期体检|专项奖金|带薪年假,普陀区,瑞慈医疗,0,3507909,,,0,0,0,,,长征|金沙江路|梅川路,disabled,1477280023000,11:41发布,0,上海瑞慈医疗投资集团有限公司
2864,5-10年,本科,全职,高级产品总监,2145253,2016-10-24 11:47:35,上海,image1/M00/00/08/CgYXBlTUWA6AYlzfAAA2kVbEBrE354.jpg,"移动互联网,电子商务",大公司、大平台、福利好、待遇高,25k-40k,500-2000人,1,成长型(B轮),专项奖金|股票期权|带薪年假|绩效奖金,杨浦区,到喜啦,0,311954,,,0,0,0,,,五角场|大学区|四平路,disabled,1477280071000,11:47发布,0,上海到喜啦信息技术有限公司
